method,initialization,n_trajectories,seed,finite,invalid_solve_count,final_return,final_q,final_pi1_good,near_optimal_basin,first_delta_safe_positive_update,zero_s1_batch_fraction
sampled_npg_logbarrier_fixed,adverse,4,91057,True,0,0.707545569433654,0.7812134127148143,0.8178258779547313,False,26,0.116
sampled_npg_logbarrier_fixed,adverse,4,91058,True,0,0.6204081576455684,0.657722254982368,0.7398007334199096,False,24,0.032
sampled_npg_logbarrier_fixed,adverse,4,91059,True,0,0.7559847274325566,0.8388638053921492,0.8382605175810824,False,43,0.114
sampled_npg_logbarrier_fixed,adverse,4,91060,True,0,0.7639240240443256,0.8450830435223673,0.8455970781486946,False,58,0.088
sampled_npg_logbarrier_fixed,adverse,4,91061,True,0,0.6051969998165889,0.6707042124819511,0.7521304288165848,False,31,0.062
sampled_npg_logbarrier_fixed,adverse,4,91062,True,0,0.6843294443010813,0.7620834243580269,0.7949997000290145,False,178,0.212
sampled_npg_logbarrier_fixed,adverse,4,91063,True,0,0.6883531223831406,0.7537131723200396,0.816271300133988,False,41,0.192
sampled_npg_logbarrier_fixed,adverse,4,91064,True,0,0.717364368235679,0.7757572407238048,0.8282973386645482,False,38,0.054
sampled_npg_logbarrier_fixed,adverse,4,91065,True,0,0.34322293394365383,0.3258071918031272,0.2592387482751521,False,66,0.368
sampled_npg_logbarrier_fixed,adverse,4,91066,True,0,0.7093809503872549,0.7849874187582752,0.8192836893158189,False,31,0.106
sampled_npg_logbarrier_fixed,adverse,4,91067,True,0,0.6595301411483602,0.7058651506548479,0.7841528775895482,False,39,0.238
sampled_npg_logbarrier_fixed,adverse,4,91068,True,0,0.6653989959442526,0.6956609721917392,0.811075866553277,False,54,0.286
sampled_npg_logbarrier_fixed,adverse,4,91069,True,0,0.6885556422072598,0.7876547228547421,0.785988422557738,False,69,0.078
sampled_npg_logbarrier_fixed,adverse,4,91070,True,0,0.7141186896762393,0.779443954402055,0.8270834051408033,False,43,0.062
sampled_npg_logbarrier_fixed,adverse,4,91071,True,0,0.3517703989707672,0.3104869295849263,0.26951525341563015,False,95,0.396
sampled_npg_logbarrier_fixed,adverse,4,91072,True,0,0.7094375853870365,0.7989373780489799,0.8021102657221618,False,19,0.038
sampled_npg_logbarrier_fixed,adverse,4,91073,True,0,0.7073856415028281,0.7762112279877834,0.8148603647043343,False,28,0.128
sampled_npg_logbarrier_fixed,adverse,4,91074,True,0,0.6953322256014886,0.7334931894748012,0.8282039334109472,False,53,0.174
sampled_npg_logbarrier_fixed,adverse,4,91075,True,0,0.7163040939567038,0.7973455807589306,0.8153650718011938,False,132,0.152
sampled_npg_logbarrier_fixed,adverse,4,91076,True,0,0.6228781613286162,0.6904819152833709,0.7509338895144936,False,34,0.214
sampled_npg_logbarrier_fixed,adverse,4,91077,True,0,0.7297813253624919,0.8220666777719886,0.816183795104614,False,24,0.214
sampled_npg_logbarrier_fixed,adverse,4,91078,True,0,0.689053256663516,0.7208458639507074,0.8191778844469387,False,140,0.178
sampled_npg_logbarrier_fixed,adverse,4,91079,True,0,0.3543624299053455,0.2519725233788329,0.3021048423446604,False,175,0.33
sampled_npg_logbarrier_fixed,adverse,4,91080,True,0,0.7239151620539256,0.8066548599797181,0.8168580290123275,False,105,0.128
sampled_npg_logbarrier_fixed,adverse,4,91081,True,0,0.7223948993908273,0.7899554827507329,0.8212746919478096,False,23,0.306
sampled_npg_logbarrier_fixed,adverse,4,91082,True,0,0.5874139309547656,0.4990067440104901,0.7877351005069838,False,217,0.328
sampled_npg_logbarrier_fixed,adverse,4,91083,True,0,0.3648600562118808,0.32058755790870963,0.36475082954330634,False,60,0.314
sampled_npg_logbarrier_fixed,adverse,4,91084,True,0,0.7120496023521902,0.7408125058976801,0.836754373902884,False,43,0.192
sampled_npg_logbarrier_fixed,adverse,4,91085,True,0,0.7166186155064661,0.7898095669736238,0.8189247078070067,False,33,0.242
sampled_npg_logbarrier_fixed,adverse,4,91086,True,0,0.6868731818778031,0.7300852068551229,0.8136466303732887,False,25,0.068
sampled_npg_logbarrier_fixed,adverse,4,91087,True,0,0.5789874448943481,0.6285637466895247,0.7155711401838005,False,63,0.142
sampled_npg_logbarrier_fixed,adverse,4,91088,True,0,0.6923674953817367,0.7381099990027155,0.8160329545840171,False,27,0.078
sampled_npg_logbarrier_fixed,adverse,4,91089,True,0,0.6809606809535402,0.7334544305586435,0.8121655237442272,False,30,0.132
sampled_npg_logbarrier_fixed,adverse,4,91090,True,0,0.7310224941334654,0.7832559193818786,0.8428578642351319,False,32,0.032
sampled_npg_logbarrier_fixed,adverse,4,91091,True,0,0.6890471233851491,0.7176221004682783,0.8179408694935293,False,30,0.052
sampled_npg_logbarrier_fixed,adverse,4,91092,True,0,0.6592316751817184,0.672365877663462,0.8102612366829718,False,49,0.258
sampled_npg_logbarrier_fixed,adverse,4,91093,True,0,0.6696156542533068,0.7605757304146437,0.7771383399679471,False,74,0.264
sampled_npg_logbarrier_fixed,adverse,4,91094,True,0,0.37040562287861056,0.24055513063848386,0.42162009502202036,False,35,0.318
sampled_npg_logbarrier_fixed,adverse,4,91095,True,0,0.7014733446508006,0.7353443558678154,0.8283056074781942,False,73,0.2
sampled_npg_logbarrier_fixed,adverse,4,91096,True,0,0.7502528351455615,0.8359523913796771,0.8356059696134258,False,95,0.082
sampled_npg_logbarrier_fixed,adverse,4,91097,True,0,0.7050580927430247,0.7630008649680176,0.8204704797389551,False,100,0.174
sampled_npg_logbarrier_fixed,adverse,4,91098,True,0,0.7164120378049308,0.7947031308198098,0.8166800132592448,False,34,0.062
sampled_npg_logbarrier_fixed,adverse,4,91099,True,0,0.70160300136241,0.7901357913905352,0.8023277730938531,False,36,0.186
sampled_pg_reward_only,adverse,32,91000,True,0,0.4725994745692739,0.006451883175224611,0.015866898942940005,False,,0.704
sampled_pg_reward_only,adverse,32,91001,True,0,0.472859249010146,0.006354758206893735,0.015832544254375008,False,,0.756
sampled_pg_reward_only,adverse,32,91002,True,0,0.4728610022581476,0.006350366948368343,0.015926339947690916,False,,0.764
sampled_pg_reward_only,adverse,32,91003,True,0,0.4728448747964545,0.006373120307563714,0.01596457000639395,False,,0.762
sampled_pg_reward_only,adverse,32,91004,True,0,0.4728252873412708,0.00638595073203917,0.015961317441497324,False,,0.718
sampled_pg_reward_only,adverse,32,91005,True,0,0.4727595870485517,0.006411104129596158,0.015957250041536863,False,,0.716
sampled_pg_reward_only,adverse,32,91006,True,0,0.4729623314693756,0.006307421372543942,0.015840977827967603,False,,0.766
sampled_pg_reward_only,adverse,32,91007,True,0,0.47278212982687307,0.0063880565406975775,0.015826810385783378,False,,0.714
sampled_pg_reward_only,adverse,32,91008,True,0,0.4728147601194111,0.006380511321899277,0.015872587990213106,False,,0.726
sampled_pg_reward_only,adverse,32,91009,True,0,0.47282282778215956,0.006363000550663218,0.01592572397017367,False,,0.734
sampled_pg_reward_only,adverse,32,91010,True,0,0.4727628290878465,0.006419093741098709,0.015953334482856362,False,,0.698
sampled_pg_reward_only,adverse,32,91011,True,0,0.4729734184499389,0.00629105168512417,0.015801122642890436,False,,0.766
sampled_pg_reward_only,adverse,32,91012,True,0,0.47280006932062923,0.0064006668734114544,0.015911315570424165,False,,0.71
sampled_pg_reward_only,adverse,32,91013,True,0,0.4728015338432994,0.006407349211277762,0.015908034452134904,False,,0.692
sampled_pg_reward_only,adverse,32,91014,True,0,0.47297018571962446,0.006308657084329344,0.015885554819449157,False,,0.756
sampled_pg_reward_only,adverse,32,91015,True,0,0.4728671262357263,0.006355817723400554,0.01583132393453206,False,,0.762
sampled_pg_reward_only,adverse,32,91016,True,0,0.47275150870236743,0.006400133423377682,0.015917125869063475,False,,0.73
sampled_pg_reward_only,adverse,32,91017,True,0,0.4728770060880589,0.006362623698255742,0.015919085605921306,False,,0.748
sampled_pg_reward_only,adverse,32,91018,True,0,0.4726785051845199,0.00644391197758006,0.015860976480259,False,,0.696
sampled_pg_reward_only,adverse,32,91019,True,0,0.472713204695639,0.006433471482700775,0.01595345648519655,False,,0.694
sampled_pg_reward_only,adverse,32,91020,True,0,0.47267257419050257,0.006451503129178116,0.015996379737306905,False,,0.732
sampled_pg_reward_only,adverse,32,91021,True,0,0.47293248927674103,0.006310672971489522,0.015935430508218586,False,,0.778
sampled_pg_reward_only,adverse,32,91022,True,0,0.47270739635990855,0.006424041893895682,0.01582027703424069,False,,0.724
sampled_pg_reward_only,adverse,32,91023,True,0,0.4728168258924646,0.006382393830239674,0.01587138022733506,False,,0.728
sampled_pg_reward_only,adverse,32,91024,True,0,0.47278382828361587,0.006403281250972141,0.015912027286616046,False,,0.732
sampled_pg_reward_only,adverse,32,91025,True,0,0.4729474046595398,0.006316560233922852,0.015839074666083926,False,,0.74
sampled_pg_reward_only,adverse,32,91026,True,0,0.4729195985254831,0.00635864937558616,0.01586924620833407,False,,0.75
sampled_pg_reward_only,adverse,32,91027,True,0,0.47278153876174517,0.0063813366794352065,0.015921593704098253,False,,0.76
sampled_pg_reward_only,adverse,32,91028,True,0,0.47257582273946386,0.006498561806644189,0.015987102600581313,False,,0.702
sampled_pg_reward_only,adverse,32,91029,True,0,0.4727053882466685,0.006415151780758851,0.015915894790182655,False,,0.738
sampled_pg_reward_only,adverse,32,91030,True,0,0.47292841843677264,0.006328986908231886,0.015881642549359528,False,,0.754
sampled_pg_reward_only,adverse,32,91031,True,0,0.47263651893341646,0.006458812854141805,0.015997678330528942,False,,0.718
sampled_pg_reward_only,adverse,32,91032,True,0,0.4728239151681099,0.006367179583509505,0.015877085358576626,False,,0.746
sampled_pg_reward_only,adverse,32,91033,True,0,0.47275544389392476,0.0064159939561276354,0.015909414083274113,False,,0.718
sampled_pg_reward_only,adverse,32,91034,True,0,0.4727607735343747,0.006403598918026068,0.015822218440721052,False,,0.728
sampled_pg_reward_only,adverse,32,91035,True,0,0.47299610791686725,0.0062978295668773155,0.01588747095284001,False,,0.774
sampled_pg_reward_only,adverse,32,91036,True,0,0.47289781755159643,0.006351444913027521,0.01583001576103738,False,,0.732
sampled_pg_reward_only,adverse,32,91037,True,0,0.4728780522779608,0.006358244484318203,0.01592041366871721,False,,0.728
sampled_pg_reward_only,adverse,32,91038,True,0,0.4728154407156094,0.006383817986896644,0.015824912218779533,False,,0.716
sampled_pg_reward_only,adverse,32,91039,True,0,0.4728776315448022,0.00635753843077218,0.015921107213587412,False,,0.742
sampled_pg_reward_only,adverse,32,91040,True,0,0.4729960460228608,0.006298034473722337,0.01584166759889253,False,,0.76
sampled_pg_reward_only,adverse,32,91041,True,0,0.4729152323922505,0.006356380159663408,0.015917079739443365,False,,0.748
sampled_pg_reward_only,adverse,32,91042,True,0,0.4727073014250372,0.00643551657171903,0.015998830495225116,False,,0.71
sampled_pg_reward_only,adverse,32,91043,True,0,0.47293551626615044,0.006332049612622381,0.015833237857708907,False,,0.73
sampled_pg_reward_only,adverse,32,91044,True,0,0.4729333912250422,0.0063114544587433525,0.015842925622944818,False,,0.748
sampled_pg_reward_only,adverse,32,91045,True,0,0.47272972678727365,0.006433827973659754,0.015997654294354974,False,,0.728
sampled_pg_reward_only,adverse,32,91046,True,0,0.47297066355739953,0.006309278783173566,0.01579403249018532,False,,0.738
sampled_pg_reward_only,adverse,32,91047,True,0,0.47301287700229633,0.006290620069845683,0.01579725462674185,False,,0.752
sampled_pg_reward_only,adverse,32,91048,True,0,0.47267052671179743,0.006457426079661533,0.015902190710818324,False,,0.704
sampled_pg_reward_only,adverse,32,91049,True,0,0.47272982072323116,0.00641589793337938,0.015866684339823148,False,,0.728
sampled_pg_reward_only,adverse,32,91050,True,0,0.47280320680691895,0.00638917807095707,0.015869988941833637,False,,0.704
sampled_pg_reward_only,adverse,32,91051,True,0,0.4727180081007941,0.006437101218958423,0.01585969342735182,False,,0.698
sampled_pg_reward_only,adverse,32,91052,True,0,0.47283748497689865,0.006371480538252084,0.015873843580757913,False,,0.726
sampled_pg_reward_only,adverse,32,91053,True,0,0.4727517608894876,0.006418583051778532,0.016094139998160957,False,,0.74
sampled_pg_reward_only,adverse,32,91054,True,0,0.47284000410316773,0.00637717282425514,0.015871204001168968,False,,0.73
sampled_pg_reward_only,adverse,32,91055,True,0,0.4727698606843729,0.006418669821826835,0.015952770603241205,False,,0.702
sampled_pg_reward_only,adverse,32,91056,True,0,0.4728259960153453,0.006365490301106673,0.01587787858215466,False,,0.742
sampled_pg_reward_only,adverse,32,91057,True,0,0.47283505407022297,0.006360640384294992,0.01578694767724943,False,,0.742
sampled_pg_reward_only,adverse,32,91058,True,0,0.47269284057579347,0.006437826179745488,0.015907382202854033,False,,0.71
sampled_pg_reward_only,adverse,32,91059,True,0,0.47281816406881394,0.006384046021154024,0.015916348544371663,False,,0.724
sampled_pg_reward_only,adverse,32,91060,True,0,0.4726920927237048,0.006429572932165058,0.015911256790939354,False,,0.706
sampled_pg_reward_only,adverse,32,91061,True,0,0.47277508079547576,0.0063895925302489085,0.015827479573899073,False,,0.7
sampled_pg_reward_only,adverse,32,91062,True,0,0.47286449548737663,0.006370952325982635,0.01582483407802132,False,,0.732
sampled_pg_reward_only,adverse,32,91063,True,0,0.4729083726745298,0.006339589373382105,0.015879113050111828,False,,0.742
sampled_pg_reward_only,adverse,32,91064,True,0,0.47283798234533586,0.006385568850125539,0.015867261176679578,False,,0.708
sampled_pg_reward_only,adverse,32,91065,True,0,0.4729533271255975,0.006312780038389461,0.015931544444106382,False,,0.768
sampled_pg_reward_only,adverse,32,91066,True,0,0.472925221858758,0.006351726387013984,0.015826128395288852,False,,0.724
sampled_pg_reward_only,adverse,32,91067,True,0,0.472948893202425,0.006339835325734539,0.01587450012077365,False,,0.748
sampled_pg_reward_only,adverse,32,91068,True,0,0.4727317222560443,0.006426253098638088,0.01590873825651329,False,,0.7
sampled_pg_reward_only,adverse,32,91069,True,0,0.47280924333098995,0.006384233183081785,0.015917099792229664,False,,0.728
sampled_pg_reward_only,adverse,32,91070,True,0,0.47285135213476404,0.006345229443551222,0.01583784480819656,False,,0.732
sampled_pg_reward_only,adverse,32,91071,True,0,0.47272825869854074,0.006420720865895066,0.01591066880638921,False,,0.704
sampled_pg_reward_only,adverse,32,91072,True,0,0.47284265892698296,0.006383584792400972,0.01586789656686319,False,,0.72
sampled_pg_reward_only,adverse,32,91073,True,0,0.4729424762718219,0.006328709124346996,0.01587972528356285,False,,0.766
sampled_pg_reward_only,adverse,32,91074,True,0,0.4726136209107016,0.006466624559813456,0.01595011391422884,False,,0.714
sampled_pg_reward_only,adverse,32,91075,True,0,0.47291405415713206,0.006356593478852832,0.015871316100382147,False,,0.736
sampled_pg_reward_only,adverse,32,91076,True,0,0.4727969146458718,0.006401538475045154,0.01586543658489988,False,,0.708
sampled_pg_reward_only,adverse,32,91077,True,0,0.47272295925696556,0.006421329934507463,0.01581906498188182,False,,0.714
sampled_pg_reward_only,adverse,32,91078,True,0,0.47281954918414465,0.006369637403049199,0.015876402437600412,False,,0.732
sampled_pg_reward_only,adverse,32,91079,True,0,0.4727790461598605,0.006394039905769336,0.015870646654876197,False,,0.714
sampled_pg_reward_only,adverse,32,91080,True,0,0.47264760981396575,0.006453121774371781,0.015860228085855032,False,,0.706
sampled_pg_reward_only,adverse,32,91081,True,0,0.47290732649148215,0.006333022661367249,0.015836558559203982,False,,0.744
sampled_pg_reward_only,adverse,32,91082,True,0,0.4730133213263801,0.0062947237263095155,0.01588673567783223,False,,0.752
sampled_pg_reward_only,adverse,32,91083,True,0,0.47269599022130865,0.006447249591812102,0.015903545602653266,False,,0.702
sampled_pg_reward_only,adverse,32,91084,True,0,0.4727966595833503,0.006402288590310908,0.015864769606179215,False,,0.696
sampled_pg_reward_only,adverse,32,91085,True,0,0.4726838494286376,0.006454750369235381,0.01604063828660582,False,,0.722
sampled_pg_reward_only,adverse,32,91086,True,0,0.47259530341284217,0.006483127997283371,0.015991683306971236,False,,0.68
sampled_pg_reward_only,adverse,32,91087,True,0,0.47275599701941456,0.006419676431222831,0.01609194969209402,False,,0.742
sampled_pg_reward_only,adverse,32,91088,True,0,0.47277631330381675,0.006397886522367621,0.015868618567593216,False,,0.712
sampled_pg_reward_only,adverse,32,91089,True,0,0.4728431774906845,0.006382219357258533,0.015822977337722057,False,,0.73
sampled_pg_reward_only,adverse,32,91090,True,0,0.47269116206259454,0.006446280280864871,0.015858324574375384,False,,0.696
sampled_pg_reward_only,adverse,32,91091,True,0,0.4726848137942093,0.006437332439047484,0.016001630204802456,False,,0.702
sampled_pg_reward_only,adverse,32,91092,True,0,0.47282451230671474,0.006369145566490216,0.015784372969286517,False,,0.728
sampled_pg_reward_only,adverse,32,91093,True,0,0.47291182842100354,0.006335079670366245,0.01578952349247448,False,,0.736
sampled_pg_reward_only,adverse,32,91094,True,0,0.4727284016450386,0.00643578926240101,0.0159509724991536,False,,0.704
sampled_pg_reward_only,adverse,32,91095,True,0,0.4727373915525053,0.006406890355842286,0.015824244260757184,False,,0.736
sampled_pg_reward_only,adverse,32,91096,True,0,0.47284121952318126,0.006392572293521078,0.015955944899906538,False,,0.72
sampled_pg_reward_only,adverse,32,91097,True,0,0.4728670712787605,0.006378546357352338,0.015913947470341753,False,,0.724
sampled_pg_reward_only,adverse,32,91098,True,0,0.472746588681914,0.006410215849588254,0.015959341983903644,False,,0.728
sampled_pg_reward_only,adverse,32,91099,True,0,0.47271939661460965,0.006408282559662373,0.01587129785570356,False,,0.712
sampled_pg_logbarrier_handoff,adverse,32,91000,True,0,0.4151533662536824,0.06420837652945928,0.02420192896427969,False,,0.076
sampled_pg_logbarrier_handoff,adverse,32,91001,True,0,0.4166775582627227,0.06298414662366694,0.02554978700023199,False,,0.096
sampled_pg_logbarrier_handoff,adverse,32,91002,True,0,0.41604896165135746,0.0640645865922918,0.025464907073655726,False,,0.098
sampled_pg_logbarrier_handoff,adverse,32,91003,True,0,0.4156972587702165,0.06421473762345033,0.025391336943517712,False,,0.08
sampled_pg_logbarrier_handoff,adverse,32,91004,True,0,0.415666178826188,0.0643283390413323,0.025350784626818546,False,,0.078
sampled_pg_logbarrier_handoff,adverse,32,91005,True,0,0.41469384868562165,0.0654929702205101,0.027063818994570343,False,,0.084
sampled_pg_logbarrier_handoff,adverse,32,91006,True,0,0.4162944883202738,0.06323680105444633,0.024334728636760082,False,,0.064
sampled_pg_logbarrier_handoff,adverse,32,91007,True,0,0.41508994798494747,0.06478556233194736,0.024800542258225197,False,,0.092
sampled_pg_logbarrier_handoff,adverse,32,91008,True,0,0.41502435874896915,0.06482093549732457,0.025364489946155686,False,,0.064
sampled_pg_logbarrier_handoff,adverse,32,91009,True,0,0.4150353325793766,0.0646660024029719,0.02508659935984623,False,,0.09
sampled_pg_logbarrier_handoff,adverse,32,91010,True,0,0.41629189170746456,0.06333610730586896,0.024524327583913486,False,,0.096
sampled_pg_logbarrier_handoff,adverse,32,91011,True,0,0.41551126093288215,0.06399208047757296,0.024601724651974025,False,,0.088
