method,initialization,n_trajectories,seed,finite,invalid_solve_count,final_return,final_q,final_pi1_good,near_optimal_basin,first_delta_safe_positive_update,zero_s1_batch_fraction
sampled_pg_reward_only,adverse,4,91026,True,0,0.48325726728224955,0.003792795562032117,0.015741979855791597,False,,0.972
sampled_pg_reward_only,adverse,4,91027,True,0,0.4832930236438777,0.0037952330942797406,0.016099424490852766,False,,0.972
sampled_pg_reward_only,adverse,4,91028,True,0,0.4833011007276558,0.003767905856528672,0.016120794820793243,False,,0.976
sampled_pg_reward_only,adverse,4,91029,True,0,0.4828248107741593,0.0040133837090904805,0.016030710124137527,False,,0.96
sampled_pg_reward_only,adverse,4,91030,True,0,0.4834831469241904,0.0036857310837565913,0.015777927042670288,False,,0.98
sampled_pg_reward_only,adverse,4,91031,True,0,0.4833243109064946,0.003760930684741541,0.015752235557927704,False,,0.974
sampled_pg_reward_only,adverse,4,91032,True,0,0.4833392630614056,0.003753815739800544,0.01575223403907722,False,,0.974
sampled_pg_reward_only,adverse,4,91033,True,0,0.48316968356755063,0.003872067487722266,0.016068454337702633,False,,0.968
sampled_pg_reward_only,adverse,4,91034,True,0,0.4830368214101513,0.003913134052396396,0.015695976292902102,False,,0.964
sampled_pg_reward_only,adverse,4,91035,True,0,0.4832392183519973,0.0038377285036517335,0.015711282618012395,False,,0.964
sampled_pg_reward_only,adverse,4,91036,True,0,0.48332509855423506,0.003747119158448528,0.016130574157197465,False,,0.975
sampled_pg_reward_only,adverse,4,91037,True,0,0.483575997210618,0.003648766344021692,0.015788224579301586,False,,0.981
sampled_pg_reward_only,adverse,4,91038,True,0,0.4829227229431867,0.003994797337438641,0.016025310911775198,False,,0.957
sampled_pg_reward_only,adverse,4,91039,True,0,0.4832145849053014,0.003825481718305753,0.016094481182739664,False,,0.975
sampled_pg_reward_only,adverse,4,91040,True,0,0.4831084770787466,0.003916214287572809,0.01642123358184143,False,,0.966
sampled_pg_reward_only,adverse,4,91041,True,0,0.4834235464775167,0.0037407367639789484,0.01611427720875026,False,,0.976
sampled_pg_reward_only,adverse,4,91042,True,0,0.4831763665807028,0.003847559102384323,0.015716392660548518,False,,0.968
sampled_pg_reward_only,adverse,4,91043,True,0,0.4833445690334422,0.003775748653161749,0.015736856471845015,False,,0.972
sampled_pg_reward_only,adverse,4,91044,True,0,0.4834874504690922,0.003717411334751152,0.015752235557927704,False,,0.97
sampled_pg_reward_only,adverse,4,91045,True,0,0.48321275406147773,0.0038453107529965646,0.016079025099994166,False,,0.969
sampled_pg_reward_only,adverse,4,91046,True,0,0.4833511377774886,0.0037611197288971608,0.01574710469980861,False,,0.973
sampled_pg_reward_only,adverse,4,91047,True,0,0.48342199513582806,0.003706905582566547,0.015772782766945454,False,,0.975
sampled_pg_reward_only,adverse,4,91048,True,0,0.48325941263099,0.00380359824718988,0.015731736062758656,False,,0.969
sampled_pg_reward_only,adverse,4,91049,True,0,0.48307236546409077,0.0038680279102953634,0.016088760615349012,False,,0.968
sampled_pg_reward_only,adverse,4,91050,True,0,0.4832487120154858,0.0038017166832648515,0.016103948494703826,False,,0.976
sampled_pg_reward_only,adverse,4,91051,True,0,0.4833600315244889,0.003759413819559078,0.015747104696734803,False,,0.972
sampled_pg_reward_only,adverse,4,91052,True,0,0.48321900867995954,0.0038097513549135912,0.015736856471845015,False,,0.968
sampled_pg_reward_only,adverse,4,91053,True,0,0.4834969375078451,0.00370475216261037,0.016124972860107636,False,,0.98
sampled_pg_reward_only,adverse,4,91054,True,0,0.48349357485269684,0.0036959733168087632,0.015767641483037314,False,,0.975
sampled_pg_reward_only,adverse,4,91055,True,0,0.4832923031692546,0.003795451105676833,0.016099071893347208,False,,0.974
sampled_pg_reward_only,adverse,4,91056,True,0,0.48322124064772265,0.00385347837260009,0.01570107594537867,False,,0.966
sampled_pg_reward_only,adverse,4,91057,True,0,0.4832426820789157,0.0038154092000287883,0.01572661862612006,False,,0.96
sampled_pg_reward_only,adverse,4,91058,True,0,0.48294154906933306,0.0039270355537243656,0.016073174529794253,False,,0.971
sampled_pg_reward_only,adverse,4,91059,True,0,0.48321035006383206,0.003815571503172469,0.015731736062758656,False,,0.968
sampled_pg_reward_only,adverse,4,91060,True,0,0.48343536089368655,0.0037342505828862568,0.016114702870184856,False,,0.976
sampled_pg_reward_only,adverse,4,91061,True,0,0.4831552234948536,0.0038916630319772412,0.01605163617891005,False,,0.964
sampled_pg_reward_only,adverse,4,91062,True,0,0.48334309502703354,0.003774930790865722,0.016104798967466197,False,,0.972
sampled_pg_reward_only,adverse,4,91063,True,0,0.4832693155234547,0.0038072546430654008,0.01572661862612006,False,,0.968
sampled_pg_reward_only,adverse,4,91064,True,0,0.4833997494385747,0.0037145305161526963,0.016141360235382995,False,,0.98
sampled_pg_reward_only,adverse,4,91065,True,0,0.4834645701657059,0.0036888582169012207,0.016146686900160776,False,,0.978
sampled_pg_reward_only,adverse,4,91066,True,0,0.4834186471015834,0.003777532987700545,0.015721504159519208,False,,0.969
sampled_pg_reward_only,adverse,4,91067,True,0,0.48333555305143344,0.0037769625626632216,0.015736854951013672,False,,0.97
sampled_pg_reward_only,adverse,4,91068,True,0,0.48328277448926443,0.0038193471221663307,0.016082548754820156,False,,0.968
sampled_pg_reward_only,adverse,4,91069,True,0,0.48337924033763957,0.0037202557021454186,0.015772782766945454,False,,0.976
sampled_pg_reward_only,adverse,4,91070,True,0,0.48338796408519497,0.003733982811745854,0.015757367880954495,False,,0.972
sampled_pg_reward_only,adverse,4,91071,True,0,0.4833328778357157,0.0037504128134138357,0.015757367880954495,False,,0.972
sampled_pg_reward_only,adverse,4,91072,True,0,0.48341495482990693,0.003723176304063812,0.0157625031885161,False,,0.972
sampled_pg_reward_only,adverse,4,91073,True,0,0.48331630949596127,0.003809812033280785,0.016083324982301608,False,,0.971
sampled_pg_reward_only,adverse,4,91074,True,0,0.48347047840385465,0.0036874447172231084,0.01577792551671676,False,,0.981
sampled_pg_reward_only,adverse,4,91075,True,0,0.48331058000101884,0.00377196696307917,0.01574710621701336,False,,0.973
sampled_pg_reward_only,adverse,4,91076,True,0,0.4829038237505956,0.004024484797372002,0.0163763860321732,False,,0.96
sampled_pg_reward_only,adverse,4,91077,True,0,0.48328505558163903,0.00378508371335012,0.015741979855791597,False,,0.968
sampled_pg_reward_only,adverse,4,91078,True,0,0.48323547817484747,0.0038315361258262053,0.016083255818779826,False,,0.972
sampled_pg_reward_only,adverse,4,91079,True,0,0.48322309417971054,0.0038394195592311624,0.0157112841268029,False,,0.963
sampled_pg_reward_only,adverse,4,91080,True,0,0.4832691880098768,0.0038094905310841537,0.016093914778121624,False,,0.969
sampled_pg_reward_only,adverse,4,91081,True,0,0.4833882409490815,0.0037362212092859554,0.015757366356986963,False,,0.975
sampled_pg_reward_only,adverse,4,91082,True,0,0.483494030475974,0.0036771172371427648,0.015783074312644092,False,,0.978
sampled_pg_reward_only,adverse,4,91083,True,0,0.48304458465108474,0.0038957977357239257,0.0157061770426128,False,,0.962
sampled_pg_reward_only,adverse,4,91084,True,0,0.48342606900028473,0.003739016981525577,0.01611541086372556,False,,0.975
sampled_pg_reward_only,adverse,4,91085,True,0,0.48346567403190194,0.003718688189254465,0.015757367880954495,False,,0.974
sampled_pg_reward_only,adverse,4,91086,True,0,0.4829617199388188,0.003905651552417202,0.015716392660548518,False,,0.963
sampled_pg_reward_only,adverse,4,91087,True,0,0.4832944975350704,0.0037895155735660855,0.015736856471845015,False,,0.973
sampled_pg_reward_only,adverse,4,91088,True,0,0.48340278218588556,0.00372595455317653,0.01613071629494883,False,,0.979
sampled_pg_reward_only,adverse,4,91089,True,0,0.4830962984512758,0.0039050979844560104,0.01569087959605464,False,,0.959
sampled_pg_reward_only,adverse,4,91090,True,0,0.48329478075041016,0.003796550422879674,0.016468498269519294,False,,0.971
sampled_pg_reward_only,adverse,4,91091,True,0,0.4830256275361087,0.003912904613561676,0.016068032227806776,False,,0.97
sampled_pg_reward_only,adverse,4,91092,True,0,0.48333651070931105,0.003757210754382565,0.01575223403445555,False,,0.972
sampled_pg_reward_only,adverse,4,91093,True,0,0.4833210630519405,0.003774807614919278,0.015741979855791597,False,,0.971
sampled_pg_reward_only,adverse,4,91094,True,0,0.4834016893842723,0.0037265864510735765,0.0157625031885161,False,,0.973
sampled_pg_reward_only,adverse,4,91095,True,0,0.48341525998107976,0.003696335080093767,0.015783074312644092,False,,0.981
sampled_pg_reward_only,adverse,4,91096,True,0,0.48300566780596393,0.003944014381284935,0.016420803241685884,False,,0.969
sampled_pg_reward_only,adverse,4,91097,True,0,0.48358396270093784,0.003660797329683896,0.015777925514395087,False,,0.981
sampled_pg_reward_only,adverse,4,91098,True,0,0.4833470229357953,0.0037648528234646744,0.015741979855791597,False,,0.969
sampled_pg_reward_only,adverse,4,91099,True,0,0.4831470219951748,0.0038846673291220934,0.015695974782910533,False,,0.962
sampled_pg_logbarrier_handoff,adverse,4,91000,True,0,0.45353694743079104,0.040477422117640174,0.05466104012893001,False,,0.609
sampled_pg_logbarrier_handoff,adverse,4,91001,True,0,0.45199823216388835,0.04329556926604665,0.05717657727653622,False,,0.583
sampled_pg_logbarrier_handoff,adverse,4,91002,True,0,0.45298659609322667,0.041017545541057285,0.054622095127739446,False,,0.614
sampled_pg_logbarrier_handoff,adverse,4,91003,True,0,0.45311428449016616,0.04292404991651923,0.07090977025924597,False,,0.572
sampled_pg_logbarrier_handoff,adverse,4,91004,True,0,0.4506779213099433,0.046184389183741056,0.0628974665239059,False,,0.6
sampled_pg_logbarrier_handoff,adverse,4,91005,True,0,0.45410535959083753,0.03993886248251983,0.05485312508991673,False,,0.613
sampled_pg_logbarrier_handoff,adverse,4,91006,True,0,0.45301988601967913,0.042289972027393756,0.05871012791925272,False,,0.591
sampled_pg_logbarrier_handoff,adverse,4,91007,True,0,0.45286528080205823,0.041549474461549295,0.05484369158422742,False,,0.62
sampled_pg_logbarrier_handoff,adverse,4,91008,True,0,0.4531861157322976,0.041142223647477404,0.05020925623461982,False,,0.605
sampled_pg_logbarrier_handoff,adverse,4,91009,True,0,0.4529772929657191,0.04145962497929372,0.05540456602216679,False,,0.6
sampled_pg_logbarrier_handoff,adverse,4,91010,True,0,0.449284946134609,0.04977096163242018,0.07539168854226615,False,,0.565
sampled_pg_logbarrier_handoff,adverse,4,91011,True,0,0.45484697995688383,0.03935442421944007,0.06359684149951778,False,,0.597
sampled_pg_logbarrier_handoff,adverse,4,91012,True,0,0.45417069123961334,0.040306778386934576,0.05624138958158141,False,,0.598
sampled_pg_logbarrier_handoff,adverse,4,91013,True,0,0.4485382850307868,0.05072663478045467,0.07596765268274411,False,,0.579
sampled_pg_logbarrier_handoff,adverse,4,91014,True,0,0.45337048214222686,0.04177757417168656,0.056728156910402505,False,,0.6
sampled_pg_logbarrier_handoff,adverse,4,91015,True,0,0.45424882890505175,0.0400339152006502,0.057947532586751935,False,,0.604
sampled_pg_logbarrier_handoff,adverse,4,91016,True,0,0.4490267327999414,0.04866253190202373,0.07011693018579855,False,,0.58
sampled_pg_logbarrier_handoff,adverse,4,91017,True,0,0.4525367719684959,0.044722978572247725,0.07430607451239467,False,,0.55
sampled_pg_logbarrier_handoff,adverse,4,91018,True,0,0.45300928195577495,0.04167759702368883,0.0477891354702218,False,,0.61
sampled_pg_logbarrier_handoff,adverse,4,91019,True,0,0.45269033835603795,0.042978414666802266,0.059433752318397925,False,,0.602
sampled_pg_logbarrier_handoff,adverse,4,91020,True,0,0.4524844031054789,0.04298315364654466,0.05795922390997867,False,,0.605
sampled_pg_logbarrier_handoff,adverse,4,91021,True,0,0.45382306422792773,0.04112087635516056,0.0581412789368118,False,,0.605
sampled_pg_logbarrier_handoff,adverse,4,91022,True,0,0.45119124548088835,0.045500676107032095,0.0730211151453075,False,,0.595
sampled_pg_logbarrier_handoff,adverse,4,91023,True,0,0.45419229119922294,0.04045559185487817,0.06330627751004422,False,,0.608
sampled_pg_logbarrier_handoff,adverse,4,91024,True,0,0.4522103484632287,0.0432702362415497,0.06444535536626363,False,,0.565
sampled_pg_logbarrier_handoff,adverse,4,91025,True,0,0.4522918726495466,0.044207936643692686,0.06548651615616209,False,,0.586
sampled_pg_logbarrier_handoff,adverse,4,91026,True,0,0.45132972841090513,0.04452815214913344,0.058460557322376226,False,,0.599
sampled_pg_logbarrier_handoff,adverse,4,91027,True,0,0.4495052111322528,0.04877512926056855,0.0661045631850693,False,,0.582
sampled_pg_logbarrier_handoff,adverse,4,91028,True,0,0.4551471368289716,0.037902598878114764,0.05159039754034655,False,,0.634
sampled_pg_logbarrier_handoff,adverse,4,91029,True,0,0.4522469256250804,0.04390554355861045,0.06871040356779254,False,,0.603
sampled_pg_logbarrier_handoff,adverse,4,91030,True,0,0.45082286407694455,0.04633804585978148,0.07214107161362344,False,,0.574
sampled_pg_logbarrier_handoff,adverse,4,91031,True,0,0.4505315456546225,0.0467894673487986,0.07149266740466373,False,,0.575
sampled_pg_logbarrier_handoff,adverse,4,91032,True,0,0.452099285500898,0.044966634225178624,0.07196739361972376,False,,0.588
sampled_pg_logbarrier_handoff,adverse,4,91033,True,0,0.45159964496368143,0.04409319991278953,0.06432116810487616,False,,0.589
sampled_pg_logbarrier_handoff,adverse,4,91034,True,0,0.454055247956695,0.03970740776259671,0.046070603382658996,False,,0.644
sampled_pg_logbarrier_handoff,adverse,4,91035,True,0,0.45197889478633035,0.04326998453906408,0.053728920307255165,False,,0.577
sampled_pg_logbarrier_handoff,adverse,4,91036,True,0,0.45344890890607803,0.040900813870387194,0.05676336398129979,False,,0.602
sampled_pg_logbarrier_handoff,adverse,4,91037,True,0,0.4510954149610993,0.04478576749023919,0.05502736551032251,False,,0.588
sampled_pg_logbarrier_handoff,adverse,4,91038,True,0,0.4513885867354643,0.04487610674312289,0.06591954626776789,False,,0.603
sampled_pg_logbarrier_handoff,adverse,4,91039,True,0,0.45449519068503424,0.039724476677190354,0.05898603297440086,False,,0.612
sampled_pg_logbarrier_handoff,adverse,4,91040,True,0,0.45302778557107504,0.042778844855877275,0.06075096330156025,False,,0.607
sampled_pg_logbarrier_handoff,adverse,4,91041,True,0,0.45083663871161095,0.0447952844608397,0.05596752065496153,False,,0.578
sampled_pg_logbarrier_handoff,adverse,4,91042,True,0,0.45240981643226463,0.04231890341792793,0.05236321920633959,False,,0.596
sampled_pg_logbarrier_handoff,adverse,4,91043,True,0,0.4516337820560726,0.04493526128272795,0.07347344500728759,False,,0.559
sampled_pg_logbarrier_handoff,adverse,4,91044,True,0,0.4522365987909469,0.043561395713211576,0.06300672873559685,False,,0.599
sampled_pg_logbarrier_handoff,adverse,4,91045,True,0,0.4506078788393969,0.046138892179001745,0.06150150430107746,False,,0.572
sampled_pg_logbarrier_handoff,adverse,4,91046,True,0,0.45346655632495686,0.041086958793615326,0.05418605383320701,False,,0.626
sampled_pg_logbarrier_handoff,adverse,4,91047,True,0,0.45339936595027086,0.041282372934243444,0.05531096641298103,False,,0.614
sampled_pg_logbarrier_handoff,adverse,4,91048,True,0,0.45196220696801753,0.044636318746845184,0.07109353730342942,False,,0.586
sampled_pg_logbarrier_handoff,adverse,4,91049,True,0,0.4536392698601133,0.04044716605076788,0.05248574737507198,False,,0.619
sampled_pg_logbarrier_handoff,adverse,4,91050,True,0,0.450871028303527,0.04508952625442986,0.05880524580735954,False,,0.557
sampled_pg_logbarrier_handoff,adverse,4,91051,True,0,0.45339644080393493,0.04136160590978668,0.054479645911112595,False,,0.605
sampled_pg_logbarrier_handoff,adverse,4,91052,True,0,0.4504913883465544,0.04623764352659195,0.06293188895112806,False,,0.568
sampled_pg_logbarrier_handoff,adverse,4,91053,True,0,0.4497979756997552,0.04766647766053907,0.06506736235878412,False,,0.573
sampled_pg_logbarrier_handoff,adverse,4,91054,True,0,0.4531996487776107,0.04210885533165667,0.06149394551233881,False,,0.6
sampled_pg_logbarrier_handoff,adverse,4,91055,True,0,0.4524649144931732,0.042845749027766236,0.06676229034932676,False,,0.578
sampled_pg_logbarrier_handoff,adverse,4,91056,True,0,0.4533295931680609,0.04140566333488536,0.06085385101437644,False,,0.593
sampled_pg_logbarrier_handoff,adverse,4,91057,True,0,0.45076923664175883,0.0444370792108765,0.0551528491572881,False,,0.599
sampled_pg_logbarrier_handoff,adverse,4,91058,True,0,0.4493702230293994,0.04770692693994359,0.060449963384278334,False,,0.587
sampled_pg_logbarrier_handoff,adverse,4,91059,True,0,0.4543489278247121,0.040316911881780805,0.060627738327856985,False,,0.6
sampled_pg_logbarrier_handoff,adverse,4,91060,True,0,0.4518334515113528,0.043890754285098865,0.06302375520578274,False,,0.583
sampled_pg_logbarrier_handoff,adverse,4,91061,True,0,0.45502921114575673,0.03980349206784939,0.06916207549278802,False,,0.608
sampled_pg_logbarrier_handoff,adverse,4,91062,True,0,0.4536960554718703,0.04102919142307762,0.05765131830462698,False,,0.611
sampled_pg_logbarrier_handoff,adverse,4,91063,True,0,0.4499000680709918,0.046768804457778625,0.05869168095239264,False,,0.576
sampled_pg_logbarrier_handoff,adverse,4,91064,True,0,0.4525690646592197,0.0434025643868778,0.06172816026384586,False,,0.606
sampled_pg_logbarrier_handoff,adverse,4,91065,True,0,0.45166541347501216,0.0430883005504847,0.04727812849347178,False,,0.618
sampled_pg_logbarrier_handoff,adverse,4,91066,True,0,0.45449570874992956,0.039168760720915574,0.04834394732732457,False,,0.628
sampled_pg_logbarrier_handoff,adverse,4,91067,True,0,0.4498258461896168,0.046855094040437785,0.05873566963670847,False,,0.58
sampled_pg_logbarrier_handoff,adverse,4,91068,True,0,0.448341775340122,0.04991789768494466,0.06243925506510846,False,,0.553
sampled_pg_logbarrier_handoff,adverse,4,91069,True,0,0.4501662210216545,0.04720982733875114,0.05926632780587481,False,,0.546
sampled_pg_logbarrier_handoff,adverse,4,91070,True,0,0.45225156778419306,0.04272962603362076,0.057556873638168325,False,,0.6
sampled_pg_logbarrier_handoff,adverse,4,91071,True,0,0.45190264580016987,0.044227035371865,0.060051242462155575,False,,0.605
sampled_pg_logbarrier_handoff,adverse,4,91072,True,0,0.45419022247465235,0.04053607580517652,0.05570969415367606,False,,0.636
